,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:08 AM,61ʡF,52ʡF,72ʡ%,NNW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
1,5:45 AM,61ʡF,50ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,61ʡF,50ʡF,68ʡ%,N,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,64ʡF,52ʡF,64ʡ%,NNW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,72ʡF,48ʡF,43ʡ%,ESE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
5,9:46 AM,75ʡF,46ʡF,36ʡ%,ENE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
6,10:46 AM,79ʡF,48ʡF,34ʡ%,S,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
7,11:44 AM,82ʡF,46ʡF,28ʡ%,SSE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,86ʡF,45ʡF,23ʡ%,S,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
9,1:56 PM,88ʡF,34ʡF,15ʡ%,SSE,10ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,90ʡF,30ʡF,12ʡ%,S,10ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Smoke
11,3:43 PM,90ʡF,28ʡF,11ʡ%,S,21ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Smoke / Windy
12,4:41 PM,88ʡF,32ʡF,14ʡ%,S,10ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Smoke
13,5:52 PM,84ʡF,28ʡF,13ʡ%,SE,14ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Smoke
14,6:52 PM,81ʡF,36ʡF,20ʡ%,SE,14ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Smoke
15,7:41 PM,77ʡF,41ʡF,28ʡ%,ESE,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
